total_active_power,total_reactive_power,washing-machine_active_power,washing-machine_reactive_power,rice-cooker_active_power,rice-cooker_reactive_power,water-purifier_active_power,water-purifier_reactive_power,microwave_active_power,microwave_reactive_power,kimchi-fridge_active_power,kimchi-fridge_reactive_power
152.74964013592466,-168.08803993589825,0.04436292900219116,5.936640130246572,0.213129841568035,-0.011448717236501796,1.9195155624467708,0.10365223445773321,0.5237903024464167,-1.551674106812582,0.5147306262533605,-3.4620670069472514
163.4174317479126,-169.33919220361608,0.056935568509181245,5.890042571373831,0.23851750930706764,0.04787102125431559,1.9426965670356888,0.05762911569235455,0.4971635628270618,-1.584921788125994,0.5034465829242959,-3.4510051715248142
152.82199999750233,-167.6232603704304,0.04790976782365774,5.890844252630201,0.24434716689680464,0.004754189805012242,1.950076591123704,0.07616221846313521,0.5005551545074649,-1.5343584712572198,0.5234945072289768,-3.468439907300904
155.42635248358155,-167.88698933375053,0.04504331418213692,5.852519398442716,0.23591453476869298,-0.005454799547487485,1.9323734246893818,0.09189101432064883,0.5159445193192562,-1.4760909370926811,0.5054301258913285,-3.4398292478217742
254.45908646500467,-108.11681164557366,0.02626576218658713,5.899457302703123,0.237172365665016,0.02222971562738247,1.9921224295244344,0.05874508093966777,0.5279674100916613,-1.5528670642993407,0.5189111323203732,-3.406471699760776
247.89412368912144,-103.30092734864154,0.05957270399688324,5.8992267223505,0.20828134669634493,0.035190614551427454,1.9892959418037708,0.03231290450187376,0.5090437089468964,-1.5282750815637063,0.5197855150195038,-3.4700023946166723
250.57568992621785,-104.53859050556217,0.04857641060584421,5.8660175821823,0.20844829359652473,0.016464931758568713,1.9789069711539864,0.01970035545541021,0.4927643056131875,-1.5251276841116392,0.5436008707798896,-3.476607112836137
253.6530892755774,-102.26407839813395,0.02047971751632326,5.88738996318795,0.2104155673415968,0.0025366108365461964,1.945012009724685,0.038223852175057645,0.4513502770592375,-1.6006624161199985,0.5479576668225802,-3.491654924842924
467.02188571378394,-106.0460159102393,0.08197225777151658,5.863456222060195,0.21069643488310213,0.056580667165630164,186.89508566958776,-0.9070979841911281,0.47854838410600137,-1.5181741212047217,0.5479928171907563,-3.4944839394850282
552.7758582624308,-129.29388689309945,0.043094971949080005,5.8979910228955035,0.23016753176991384,0.001990701402416925,321.53170824597095,-1.5741350648993027,0.49812845737261097,-1.56883740545229,0.4660083007764845,-3.4725288185844536
195.27751903823727,-166.2619712330666,0.06685483774126702,5.900296223310631,0.22885062228088043,-0.003908524693314685,9.732939302894643,0.009407458481985896,0.5531014476347731,-1.5396589217283154,0.515854607869996,-3.432426581015481
154.00395344265704,-167.65249442031254,0.048489458443720636,5.856710240148579,0.2203139893629095,0.03506521740110658,1.9567837452177557,0.06949169152159003,0.5614500050175064,-1.5550212225427718,0.48814683126397646,-3.4597689122658246
167.2455156903944,-169.54090119848212,0.02510179934745796,5.864270476924291,0.24327843172865501,-0.011619036109825941,1.9266415765187817,0.03285465024821286,0.4946027170434628,-1.4998753175110948,0.5033536418184311,-3.4883634209054444
168.5659988909968,-167.8741207871636,0.03257858446446309,5.9042163025171615,0.22928288481113382,0.0466377178259141,1.9193356484354636,0.07265605425822345,0.49508421262975755,-1.4888933982838137,0.5051326511316997,-3.5109217275002713
155.3710190477689,-167.12806466306327,0.03399660132691203,5.915070819808579,0.2281119643949925,-0.012746333577139887,1.9760762266495686,0.10425563517071315,0.5246131341063244,-1.5613766789275387,0.49411280719602085,-3.4560548459241356
200.6034976535434,-163.40882424324647,0.043642457937066274,5.922824022151977,0.265330727107444,0.007348346281893634,1.9751096721584656,0.10784413148207851,0.5096346080224213,-1.4907014267978804,0.5020873409132953,-3.4610233126659424
325.17198190631854,-101.67150902726259,0.04431243234587899,5.885268364227909,0.24668735496340685,0.013970105988282256,1.9654349793591885,0.09238353607073202,0.4587894283608218,-1.52950494185231,0.5281944296811133,-3.486845202794457
460.6003347207269,-69.4777605457165,0.04915187136366658,5.900977115544216,0.20998585959609659,0.042092221669129445,1.9530544899511675,0.09025058636251679,0.5002159170391622,-1.5414826271431046,292.6792139691143,140.61447555672194
371.6957540175336,-75.77007382936719,0.04713390388254703,5.890810650702265,0.2226919307433622,-0.0030223553303853636,1.9688401359974597,0.08748157271140657,0.5361627459976975,-1.5238059814917018,72.31820733274824,25.10021167692191
317.61464754613917,-95.79710374706634,0.040055356277170495,5.962797169932375,0.2494585085593177,0.009544028586839313,1.9587852295294623,0.06198931261869082,0.5217849800671751,-1.5460918409519238,0.5001708854523376,-3.4463834659664503
323.97695390273014,-99.55062620986563,0.034348088167741556,5.9037955618540385,0.219720800006754,0.024177956069547122,1.9407549264457593,0.05458181137492552,0.5103714237511283,-1.4874811240828532,0.5310571834323335,-3.50467728310153
293.5179442576391,-127.02109131825442,0.03279943147148493,5.91797941896181,0.23163596870083888,0.00678799128096222,1.9713768862394183,0.05642601843731571,0.49042302784845704,-1.5026579011132817,0.5191747082287983,-3.460493990201523
237.4578596555784,-165.7924786453442,0.05092846990285261,5.915589990738463,0.26300987469274023,0.004715303663040518,1.9589493256330048,0.11124501352226181,0.5204888689703149,-1.579677802074257,0.4969451413951111,-3.477803034607548
235.28495146313261,-165.63969386537156,0.07455242246485974,5.8756989340895425,0.26375781645011653,0.03446010064630178,1.9770096494198193,0.06121635373266178,0.49291119361198493,-1.5268339854948219,0.5134344832455973,-3.4817992151180124
237.5601663073898,-165.51535614258384,0.07156030178924913,5.885702786823592,0.24739550385502002,0.00886252597503479,1.9769034921911062,0.08483464193788645,0.4775035660612359,-1.5432012746659252,0.5282537754597832,-3.4612016478986476
236.43502894978872,-166.5396626062812,0.04523785347068524,5.874328982799704,0.22308013102428112,0.0670064893532424,1.9622981975395875,0.11246659355579665,0.5057052282105162,-1.5411081356870961,0.5664389702332981,-3.497891257748606
230.03253095132726,-166.4653289053385,0.04458264127481028,5.904595320172149,0.200264933145349,0.002935746455309008,1.972481604526011,0.11839466476528682,0.5264432436904549,-1.5718517723351573,0.49858577482616157,-3.4506299173466704
251.71426454420353,-167.978519375081,0.05292620506602616,5.923219529434489,0.20847095957303854,0.009933610231068262,1.9240822126489245,0.04524463406359773,0.4727796764806791,-1.5380849652764645,0.4838919169944784,-3.499228381963398
320.36609315535225,-107.31635017486776,0.060027901835250155,5.9271937657768206,0.19205963093236098,0.01638821253635204,1.971506482159859,0.0774498561376157,0.484337204149078,-1.5562462046053112,0.549581698303567,-3.5049524922379884
325.05466250160896,-102.45868361455308,0.057914630438978085,5.967886596528159,0.21988496726086013,0.009011850371628808,1.9574647839717803,0.10104020234194237,0.507354719583635,-1.5074288192654273,0.5101012837319119,-3.507731026660128
263.37003901802706,-83.07049972654424,0.056971227677070385,5.995156338381198,0.19421767909476287,0.033828744807788955,1.9703998765136106,0.050547609201629866,0.5129686031191162,-1.5436101418660777,0.5330618115998569,-3.507317198759172
230.74842895514047,-76.79647925228292,0.033514779410997154,5.9352002727353,0.21773913209380266,-0.011290262980004026,1.9796269887626412,0.06240212049943323,0.5223197899411555,-1.5011901132086527,0.5643178885925965,-3.497760440295195
229.78228556376484,-75.93648251118448,0.05463089004215996,5.935792562227502,0.24752528430984788,0.04040881573269237,1.9815068568960144,0.1023261918618158,0.5294390530014748,-1.5385653040928073,0.5326435853713514,-3.5346422832461513
185.7589995556225,-113.19521858804565,0.07465999275548418,5.982053458712525,0.1972210738246715,-0.013227025945728388,1.9423158875568043,0.08843634796647505,0.49973681639709616,-1.5588470780084518,0.5399995728829758,-3.496326789912594
138.54415482226247,-142.58473845025128,0.05252234660401076,5.924673184432031,0.21543330870021213,0.029059593198714415,1.9767845340246806,0.074936027511862,0.5337312034443183,-1.554352091282044,0.5262421249567758,-3.5309993464412344
144.5167210021881,-144.01816573742158,0.0236829513146973,5.962138883368807,0.23194116561592987,0.03048262904098265,1.9650257812037375,0.11550242135479877,0.5038667113065083,-1.5545809450991124,0.5242832271961554,-3.5099603407363524
132.86764475825083,-140.47943267026866,0.04277330563186866,5.900625943516847,0.24250157027869376,-0.009499190117130784,1.9498072915128508,0.09180747602057727,0.4730514017364909,-1.5243022503347778,0.540178150208374,-3.491142590768013
132.60038292951705,-140.91217848880933,0.03223184547426632,5.891765150603332,0.24252924591667988,-0.028629153241753837,1.9086472252841151,0.09494410326739493,0.46075767264921647,-1.5280654432118579,0.5407511780458577,-3.48012145157848
142.5748574066293,-139.62958936994474,0.04676193806730121,5.855981469122495,0.2236519351614708,0.012846203737991228,1.935616678000084,0.06191160794003429,0.4878308617966626,-1.5204212511955741,0.5059181966587811,-3.4215877895499993
142.08223861323245,-135.59312576640355,0.05422200344011752,5.84170361699861,0.2566747300421192,0.027928358328440924,1.9120511455898201,0.0854533883695407,0.4991364651352669,-1.5407223247384303,0.5541500465934852,-3.444483346130221
226.33220730020162,-75.63781985570259,0.05920599864239107,5.879070443261716,0.20218079741695985,0.010550987355400667,1.9408123084747242,0.046321811927674934,0.5333848558110803,-1.5266098144374767,0.5213069303889896,-3.4081703033879727
218.39793646555046,-72.41420601391772,0.04696986606291482,5.832582690774582,0.2231562770941348,0.005959784417701676,1.9676372037324106,0.049082215652270694,0.5315353965591194,-1.5068476109085354,0.5005712278334062,-3.4389865679454776
211.83735388959735,-73.66939799758846,0.046251031412657746,5.842333030320117,0.25134197189280605,0.05445870643739828,1.94240772841142,0.07453869051995661,0.512441178022842,-1.5160818727122312,0.5210350033838976,-3.4400717593811456
217.3269626390143,-73.78769714808047,0.058036642871938486,5.866679877316254,0.22215216497323767,0.038540813848856804,1.9621204133605683,0.053910508867222005,0.5251779063678902,-1.5132620136783916,0.5319674544806504,-3.457534996538924
210.62392585228923,-71.84931226510065,0.05129894625947913,5.85836205627487,0.2464413407048842,0.01516332309503144,1.9385300663812326,0.09920052122227861,0.4856169394867811,-1.5229279404828957,0.5197042650980696,-3.4855279008657294
146.36499473361292,-118.98330504815401,0.041153407549588364,5.903838388404938,0.23801810400629947,0.019732537115674954,2.445545444353795,0.07249834381438096,0.5268501263605286,-1.4919306401570376,0.5410989173886711,-3.4739006971268878
485.51426320939134,-112.31189798845232,0.05414400981720102,5.857781159349368,0.2628987821317458,-0.02572645209482833,265.8290379399197,-1.3222835934131716,0.5022671413262492,-1.5338075020376378,104.4859219689116,34.395659375607934
527.3900667692908,-107.1482511186837,0.04260202148541396,5.887997507132245,0.23608039704157782,0.0032433833585765732,321.72620540235994,-1.5178520057005138,0.551641950207414,-1.5081510074296447,89.14794320034018,31.150667100451194
123.06457561655343,-136.50092856372072,0.07661897838795571,5.935119388616901,0.253896394030038,0.01669121380606342,26.571640553277,-0.06669699010589913,0.4819331300810525,-1.5184677196585308,0.5142159163289024,-3.4305832346642586
123.50992021728212,-135.20616715048558,0.03820595135584097,5.920841570907128,0.23356449502184246,0.04912963357398531,2.0034875232102096,0.08895288208510055,0.5344332553817529,-1.597199474321569,0.5258993720256724,-3.4329468683410367
126.40772996932776,-138.21605552380018,0.04154917878597859,5.864849162049917,0.23099697152338572,0.044408840508020686,1.9620105532165755,0.10845261537788199,0.5342878206847529,-1.5378240212956762,0.5224974693918617,-3.4629879595030864
156.70166727249494,-121.95723391461608,0.0461011904428794,5.901897321532597,0.2433612163886929,0.022717916483781835,2.002615100994196,0.11231016676428975,0.5252068051887635,-1.4807223316763654,0.5268021493354139,-3.440814074403965
224.6047508335022,-71.74338429476315,0.06261240417774301,5.845275430417162,0.23829117958005405,0.014401609440616293,1.9601474521050197,0.07615540911749669,0.4914689728221229,-1.5725271165364758,0.5118672778681601,-3.4670860391090983
213.14777391971737,-72.797093977643,0.047939807581076355,5.841274099562173,0.24532416837751536,0.004501318980239029,1.9621627127788703,0.08817950591765285,0.48915032416953086,-1.5526115403640781,0.5322865525852772,-3.40528779387207
221.36714176141095,-71.74162586872839,0.05103031018025195,5.877369302313835,0.23220987837622603,0.0020318686696791963,1.9254178977997958,0.10875984050587086,0.5325668285884272,-1.5243995677101976,0.5528001607901425,-3.478119980422036
212.95557881504104,-70.16175494231018,0.04957875123712125,5.883168577856941,0.20896985024819473,0.029195533163442165,1.9741313344925813,0.10850130110357713,0.5366720166770592,-1.5140401992979018,0.5392427669958317,-3.4035193829053694
212.25080833961704,-72.93601675144554,0.04816737714822771,5.825407449986574,0.19277523704966826,0.012226232225736195,1.952791636927713,0.081001049955922,0.47127131896663965,-1.5022826204383173,0.4941817368492561,-3.4204836317034224
158.24148716309028,-115.43373283628262,0.06200202328155278,5.903540541381095,0.24287666810134328,-0.005776438782998952,1.9144100265985042,0.09904741616095589,0.5148926882350283,-1.5303046674760314,0.5091173554760526,-3.4581103663155646
118.21090765611224,-136.26543162857746,0.04774685578355898,5.885611931171505,0.2464841535506249,-0.017342438450704455,1.945403243134243,0.07963457404806866,0.4786847845390108,-1.476057475434664,0.5142478738670351,-3.479100807466682
121.06956255675574,-136.87610850528145,0.06419775271943542,5.95780257503846,0.21316266027093728,-0.01297068456608718,1.9295906406272905,0.07730030327254421,0.4991434151392324,-1.556563895276515,0.5222948561320218,-3.4289888631324064
119.71238266659216,-135.5398231513581,0.04964181404518747,5.8703576855479085,0.2232698185798284,0.0058914481365739705,1.9351821626156376,0.09166001606653504,0.5225115161453121,-1.4587761197482378,0.5380632776989305,-3.4405986199731156
69.00052929090678,-141.1187511199748,0.027575419058091827,5.9474736270190425,0.18065838833859002,0.030406100168468408,1.9811725393753503,0.04823853379521304,0.5171672031238203,-1.4847705641513556,0.4957459911343727,-3.447480515384844
73.42452815302359,-144.35507572697134,0.03139373651504602,5.925880448323319,0.24286285190541967,-0.01691032761994983,1.9822389597774575,0.07855127718216579,0.5038305179180346,-1.5314039606885388,0.5078506561627768,-3.472400361635306
81.86034812969469,-130.59695212567368,0.036828282982021385,5.927994469793691,0.2291807953933055,-0.03140389466080572,1.979650680843422,0.06098481618973135,0.5290913312654053,-1.4984091079665391,0.5336832760586043,-3.499995567219677
